scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_0,0.0168185004710834,0.01862324287997626,0.08668869532396214,0.08668869532396214
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_1,0.020315340513049573,0.030814276407283184,0.46720982957480467,0.46720982957480467
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_2,0.02722632476456158,0.013326381153304997,-0.6129338913380973,0.6129338913380973
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_3,0.009175332267947514,0.014559003173488438,0.2924566697119112,0.2924566697119112
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_4,0.01397459221723003,0.014643594048044476,0.03088186429310679,0.03088186429310679
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_5,0.018714834441860905,0.015316665281234043,-0.15320986409951282,0.15320986409951282
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_6,0.01058846372503572,0.02578791729891769,0.5380646854426157,0.5380646854426157
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_7,0.009892412936718999,0.015355097913450978,0.2808568652954742,0.2808568652954742
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_0,0.021272926213108407,0.007813822092095999,-0.679281864561575,0.679281864561575
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_1,0.02543772402127184,0.015158452683670514,-0.43198549941682624,0.43198549941682624
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_2,0.0299180080107558,0.024277590686116183,-0.23304951949779448,0.23304951949779448
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_3,0.0183036130193903,0.014963659835884102,-0.15083647614661205,0.15083647614661205
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_4,0.013074096570402574,0.037923142841685555,0.9718375477725725,0.9718375477725725
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_5,0.02093867906965028,0.017794952290872492,-0.14034440887228045,0.14034440887228045
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_6,0.015447041730161884,0.02472346172970362,0.37366516491144164,0.37366516491144164
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_7,0.012134771227259348,0.009345788205493456,-0.1510824811865962,0.1510824811865962
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_0,0.026103783007152388,0.002352350478029237,-1.8588517002496738,1.8588517002496738
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_1,0.019735778824675924,0.016753234464780546,-0.13816337245576762,0.13816337245576762
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_2,0.015215218778591723,0.02766760049265619,0.6405297550356343,0.6405297550356343
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_3,0.006508735771365431,0.014849158719297838,0.5227067055315489,0.5227067055315489
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_4,0.005586240660097167,0.009918897736119585,0.28680478154036165,0.28680478154036165
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_5,0.005426356589147278,0.007560816339720911,0.15905989830905323,0.15905989830905323
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_6,0.01284734677577473,0.019357814905818418,0.32800955524740716,0.32800955524740716
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_7,0.009954081873900702,0.0029362172219315036,-0.607989140901714,0.607989140901714
Receipts,quantity_only,region_count,53.25,53.96875,0.08135744358533664,0.08135744358533664
Receipts,quantity_only,union_coverage_norm,0.2670720749007514,0.21437955075107423,-0.7647899439090396,0.7647899439090396
Receipts,quantity_only,sum_box_area_norm,0.27218253356120325,0.2145347765728895,-0.8218415614939438,0.8218415614939438
Receipts,quantity_only,mean_box_area_norm,0.005170618607240518,0.004063869489156309,-0.8039036306717645,0.8039036306717645
Receipts,quantity_only,median_box_area_norm,0.0038492600668487906,0.002857054062422544,-0.7930342420817704,0.7930342420817704
Receipts,quantity_only,std_box_area_norm,0.0039711637337944035,0.0034095545451450905,-0.48287577885574895,0.48287577885574895
Receipts,quantity_only,mean_box_width_norm,0.24476814406533115,0.18083853415297352,-1.1285454409429496,1.1285454409429496
Receipts,quantity_only,mean_box_height_norm,0.021633123462794487,0.022082934837620805,0.13767823856254413,0.13767823856254413
Receipts,quantity_only,mean_confidence,0.8856092590299662,0.9091315488280901,1.1836434934035378,1.1836434934035378
Receipts,quantity_only,low_confidence_fraction,0.016399640244884967,0.006863758979314141,-0.48742595232837854,0.48742595232837854
Receipts,arrangement_only,center_x_mean,0.4690268174049809,0.5039182236911741,0.7245819139918873,0.7245819139918873
Receipts,arrangement_only,center_x_std,0.21006912218383503,0.2258544227868881,0.40553639100641775,0.40553639100641775
Receipts,arrangement_only,center_y_mean,0.5149465812092879,0.4869601461538045,-0.554724516452093,0.554724516452093
Receipts,arrangement_only,center_y_std,0.2035037009143329,0.20346869103727938,-0.0013215050981562478,0.0013215050981562478
Receipts,arrangement_only,center_x_span,0.6929659857336852,0.7045830237617208,0.09676605475920069,0.09676605475920069
Receipts,arrangement_only,center_y_span,0.7892508726160798,0.8592722365902276,0.7223850895666499,0.7223850895666499
Receipts,arrangement_only,nearest_neighbor_mean_norm,0.04134686528221687,0.04005044622432749,-0.16388556819853514,0.16388556819853514
Receipts,arrangement_only,nearest_neighbor_median_norm,0.03363395525016905,0.031141727882662593,-0.2985185428094835,0.2985185428094835
Receipts,arrangement_only,nearest_neighbor_std_norm,0.02538622729619703,0.020432050435619374,-0.6936830802072455,0.6936830802072455
Receipts,arrangement_only,pairwise_distance_mean_norm,0.3775119138737136,0.39199755653889157,0.2611379483727208,0.2611379483727208
Receipts,arrangement_only,pairwise_distance_std_norm,0.18145678952225444,0.18790472730745925,0.2537133932124434,0.2537133932124434
Receipts,arrangement_only,row_alignment_fraction,0.04746012551732569,0.03385203481265632,-0.8748136676343335,0.8748136676343335
Receipts,arrangement_only,column_alignment_fraction,0.10765642030499742,0.1065109329468118,-0.034546748922694354,0.034546748922694354
Receipts,arrangement_only,angle_mean_abs_deg,4.888741003578744,8.025339308427142,0.7126299365705666,0.7126299365705666
Receipts,arrangement_only,angle_std_deg,14.139555587624383,24.392367749738412,1.0606546343301317,1.0606546343301317
Receipts,arrangement_only,rotated_fraction_gt_5deg,0.06360901665119742,0.09124144172202411,0.514273183518322,0.514273183518322
Receipts,arrangement_only,center_grid_4_0_0,0.013686419777124408,0.0038765150674749034,-0.46508000199790756,0.46508000199790756
Receipts,arrangement_only,center_grid_4_0_1,0.09568444062672446,0.08006211622456741,-0.3506885846964174,0.3506885846964174
Receipts,arrangement_only,center_grid_4_0_2,0.014699942177853113,0.04229368127487897,0.7664154145742046,0.7664154145742046
Receipts,arrangement_only,center_grid_4_0_3,0.0011765482054890905,0.0021577613612674532,0.1626992964895505,0.1626992964895505
Receipts,arrangement_only,center_grid_4_1_0,0.07973705116844965,0.09779211843163793,0.442605386685238,0.442605386685238
Receipts,arrangement_only,center_grid_4_1_1,0.1499329216858376,0.09987431039427005,-0.6940457043626759,0.6940457043626759
Receipts,arrangement_only,center_grid_4_1_2,0.08382039291460722,0.13364778305969247,0.6572019619714177,0.6572019619714177
Receipts,arrangement_only,center_grid_4_1_3,0.04824907323972174,0.09349048959243322,1.1076474492943076,1.1076474492943076
Receipts,arrangement_only,center_grid_4_2_0,0.08516500499254767,0.0734865943414576,-0.24121968208788927,0.24121968208788927
Receipts,arrangement_only,center_grid_4_2_1,0.08121531231461533,0.06646866163480636,-0.37665470993930006,0.37665470993930006
Receipts,arrangement_only,center_grid_4_2_2,0.09399968866052591,0.07613270352195377,-0.2984417547571986,0.2984417547571986
Receipts,arrangement_only,center_grid_4_2_3,0.08785597527407976,0.10770674598858468,0.410561937200219,0.410561937200219
Receipts,arrangement_only,center_grid_4_3_0,0.03161693689202183,0.01399072378640517,-0.6123080999736081,0.6123080999736081
Receipts,arrangement_only,center_grid_4_3_1,0.07333170760894922,0.09768676197065984,0.5873073631552593,0.5873073631552593
Receipts,arrangement_only,center_grid_4_3_2,0.03858808593739703,0.00758931837547289,-0.8875120479441976,0.8875120479441976
Receipts,arrangement_only,center_grid_4_3_3,0.0212404985240555,0.0037437149744368064,-0.8425595819396872,0.8425595819396872
Receipts,arrangement_only,center_grid_8_0_0,0.0006377551020408156,0.0,-0.25,0.25
Receipts,arrangement_only,center_grid_8_0_1,0.0025853659151407566,0.0006009615384615375,-0.3614408760414084,0.3614408760414084
Receipts,arrangement_only,center_grid_8_0_2,0.005394456733742444,0.0014697488584474844,-0.2570683299522532,0.2570683299522532
Receipts,arrangement_only,center_grid_8_0_3,0.016837093920090623,0.01898754720717468,0.09397917414770234,0.09397917414770234
Receipts,arrangement_only,center_grid_8_0_4,0.0030699294092151187,0.014724061447114474,0.8048168489537667,0.8048168489537667
Receipts,arrangement_only,center_grid_8_0_5,0.0,0.002070710396909022,0.5219518545777327,0.5219518545777327
Receipts,arrangement_only,center_grid_8_0_6,0.0,0.0,0.0,0.0
Receipts,arrangement_only,center_grid_8_0_7,0.0,0.0,0.0,0.0
Receipts,arrangement_only,center_grid_8_1_0,0.0,0.0013676955592716407,0.4472578072887051,0.4472578072887051
Receipts,arrangement_only,center_grid_8_1_1,0.010463298759942837,0.001907857969741722,-0.45817451899260825,0.45817451899260825
Receipts,arrangement_only,center_grid_8_1_2,0.011041585393527713,0.004548511021060575,-0.42501015044425594,0.42501015044425594
Receipts,arrangement_only,center_grid_8_1_3,0.062411304579363655,0.055056309137884625,-0.22774139259393994,0.22774139259393994
Receipts,arrangement_only,center_grid_8_1_4,0.009797832267979225,0.020172357178655495,0.429556831297695,0.429556831297695
Receipts,arrangement_only,center_grid_8_1_5,0.0018321805006587593,0.005326552252199962,0.327682340926114,0.327682340926114
Receipts,arrangement_only,center_grid_8_1_6,0.0011765482054890905,0.0011962228997289938,0.004123538610730607,0.004123538610730607
Receipts,arrangement_only,center_grid_8_1_7,0.0,0.0009615384615384594,0.25,0.25
Receipts,arrangement_only,center_grid_8_2_0,0.005423962127814607,0.004977348824398503,-0.04221314790109949,0.04221314790109949
Receipts,arrangement_only,center_grid_8_2_1,0.022811824796228286,0.04188103599097509,0.7794415091754459,0.7794415091754459
Receipts,arrangement_only,center_grid_8_2_2,0.018452420742612673,0.028669493725878688,0.49782435685140464,0.49782435685140464
Receipts,arrangement_only,center_grid_8_2_3,0.05659500345218839,0.013284103561847494,-1.3588184030064463,1.3588184030064463
Receipts,arrangement_only,center_grid_8_2_4,0.013311745308271379,0.01591900125606527,0.1125037315169721,0.1125037315169721
Receipts,arrangement_only,center_grid_8_2_5,0.00964850079384116,0.03498471057769132,1.3136010264252482,1.3136010264252482
Receipts,arrangement_only,center_grid_8_2_6,0.006464735134301016,0.02579340229308904,1.03734995922391,1.03734995922391
Receipts,arrangement_only,center_grid_8_2_7,0.0028023800264207277,0.0033582488656144216,0.05605849813442678,0.05605849813442678
Receipts,arrangement_only,center_grid_8_3_0,0.012737574204067206,0.014848563182556094,0.09688569201654144,0.09688569201654144
Receipts,arrangement_only,center_grid_8_3_1,0.03876369004033951,0.0360851704337082,-0.08696763387358013,0.08696763387358013
Receipts,arrangement_only,center_grid_8_3_2,0.03622993962315148,0.04916324684765057,0.4396062856502928,0.4396062856502928
Receipts,arrangement_only,center_grid_8_3_3,0.03865555786788499,0.008757466258893254,-0.9952377505504157,0.9952377505504157
Receipts,arrangement_only,center_grid_8_3_4,0.03522784201205872,0.03316035408973582,-0.047820050379076794,0.047820050379076794
Receipts,arrangement_only,center_grid_8_3_5,0.025632304800435927,0.049583717136199995,0.8131398060384595,0.8131398060384595
Receipts,arrangement_only,center_grid_8_3_6,0.03397095775932177,0.053595611298959435,0.6139756622485558,0.6139756622485558
Receipts,arrangement_only,center_grid_8_3_7,0.0050110003196782126,0.010743227134770293,0.29547771829345015,0.29547771829345015
Receipts,arrangement_only,center_grid_8_4_0,0.007273331527418331,0.0064607784813530125,-0.05480718266022747,0.05480718266022747
Receipts,arrangement_only,center_grid_8_4_1,0.04400710481218686,0.036002358271924474,-0.2868813065931885,0.2868813065931885
Receipts,arrangement_only,center_grid_8_4_2,0.020837146044781416,0.0257828757978652,0.23975211704388147,0.23975211704388147
Receipts,arrangement_only,center_grid_8_4_3,0.030027880744169906,0.0036795165170451193,-0.9651851977245354,0.9651851977245354
Receipts,arrangement_only,center_grid_8_4_4,0.03668425798779258,0.027850000953553625,-0.29422264691437844,0.29422264691437844
Receipts,arrangement_only,center_grid_8_4_5,0.029399039869112638,0.02815514399105195,-0.04249936482801803,0.04249936482801803
Receipts,arrangement_only,center_grid_8_4_6,0.04107701099818355,0.05710259885432251,0.525911505520031,0.525911505520031
Receipts,arrangement_only,center_grid_8_4_7,0.005618532319592322,0.006702786506288343,0.08091830017983215,0.08091830017983215
Receipts,arrangement_only,center_grid_8_5_0,0.009314800214353075,0.0,-0.9219135814372937,0.9219135814372937
Receipts,arrangement_only,center_grid_8_5_1,0.02456976843858938,0.031023457588180092,0.23632634903377414,0.23632634903377414
Receipts,arrangement_only,center_grid_8_5_2,0.015500628208898875,0.016185519560565076,0.034247525397218766,0.034247525397218766
Receipts,arrangement_only,center_grid_8_5_3,0.014849657316765089,0.020820749759330938,0.23100629649869914,0.23100629649869914
Receipts,arrangement_only,center_grid_8_5_4,0.014715934622710515,0.015833369467198415,0.05747289412391042,0.05747289412391042
Receipts,arrangement_only,center_grid_8_5_5,0.013200456180910132,0.004294189110149744,-0.598647512016204,0.598647512016204
Receipts,arrangement_only,center_grid_8_5_6,0.04050939028963722,0.04092039200790547,0.013246043089579326,0.013246043089579326
Receipts,arrangement_only,center_grid_8_5_7,0.0006510416666666657,0.0029809686200682846,0.3480472719423256,0.3480472719423256
Receipts,arrangement_only,center_grid_8_6_0,0.007189516022972947,0.000434027777777775,-0.8491862476251837,0.8491862476251837
Receipts,arrangement_only,center_grid_8_6_1,0.015721205776539703,0.012918940906586577,-0.12762430172809122,0.12762430172809122
Receipts,arrangement_only,center_grid_8_6_2,0.007674440717840644,0.014812426538274234,0.3860199841967872,0.3860199841967872
Receipts,arrangement_only,center_grid_8_6_3,0.03286006903661723,0.04907440107854475,0.4879690731779755,0.4879690731779755
Receipts,arrangement_only,center_grid_8_6_4,0.014410153568793223,0.0037480885717144875,-0.634193112706128,0.634193112706128
Receipts,arrangement_only,center_grid_8_6_5,0.008702371167461326,0.0009943181818181782,-0.5654404826561795,0.5654404826561795
Receipts,arrangement_only,center_grid_8_6_6,0.015459828210302465,0.0031540923329273747,-0.7713348307779493,0.7713348307779493
Receipts,arrangement_only,center_grid_8_6_7,0.0006793478260869563,0.0005896226415094312,-0.02493646749576912,0.02493646749576912
Receipts,arrangement_only,center_grid_8_7_0,0.0033550359253630905,0.0,-0.5973119312882331,0.5973119312882331
Receipts,arrangement_only,center_grid_8_7_1,0.005351179167146065,0.0006377551020408156,-0.6797386363594556,0.6797386363594556
Receipts,arrangement_only,center_grid_8_7_2,0.007551923123688506,0.0013171029281277718,-0.5381899689336626,0.5381899689336626
Receipts,arrangement_only,center_grid_8_7_3,0.025245274730802812,0.03248283142571301,0.3471541092798988,0.3471541092798988
Receipts,arrangement_only,center_grid_8_7_4,0.012677129765631193,0.0023260782886068906,-0.6615803599936462,0.6615803599936462
Receipts,arrangement_only,center_grid_8_7_5,0.002798431435511266,0.0005208333333333313,-0.39064608690289243,0.39064608690289243
Receipts,arrangement_only,center_grid_8_7_6,0.004154352790696378,0.0,-0.6403226224543508,0.6403226224543508
Receipts,arrangement_only,center_grid_8_7_7,0.0009469696969696969,0.0,-0.24999999999999997,0.24999999999999997
Receipts,arrangement_base_only,center_x_mean,0.4690268174049809,0.5039182236911741,0.7245819139918873,0.7245819139918873
Receipts,arrangement_base_only,center_x_std,0.21006912218383503,0.2258544227868881,0.40553639100641775,0.40553639100641775
Receipts,arrangement_base_only,center_y_mean,0.5149465812092879,0.4869601461538045,-0.554724516452093,0.554724516452093
Receipts,arrangement_base_only,center_y_std,0.2035037009143329,0.20346869103727938,-0.0013215050981562478,0.0013215050981562478
Receipts,arrangement_base_only,center_x_span,0.6929659857336852,0.7045830237617208,0.09676605475920069,0.09676605475920069
Receipts,arrangement_base_only,center_y_span,0.7892508726160798,0.8592722365902276,0.7223850895666499,0.7223850895666499
Receipts,arrangement_base_only,nearest_neighbor_mean_norm,0.04134686528221687,0.04005044622432749,-0.16388556819853514,0.16388556819853514
Receipts,arrangement_base_only,nearest_neighbor_median_norm,0.03363395525016905,0.031141727882662593,-0.2985185428094835,0.2985185428094835
Receipts,arrangement_base_only,nearest_neighbor_std_norm,0.02538622729619703,0.020432050435619374,-0.6936830802072455,0.6936830802072455
Receipts,arrangement_base_only,pairwise_distance_mean_norm,0.3775119138737136,0.39199755653889157,0.2611379483727208,0.2611379483727208
Receipts,arrangement_base_only,pairwise_distance_std_norm,0.18145678952225444,0.18790472730745925,0.2537133932124434,0.2537133932124434
Receipts,arrangement_base_only,row_alignment_fraction,0.04746012551732569,0.03385203481265632,-0.8748136676343335,0.8748136676343335
Receipts,arrangement_base_only,column_alignment_fraction,0.10765642030499742,0.1065109329468118,-0.034546748922694354,0.034546748922694354
Receipts,arrangement_base_only,angle_mean_abs_deg,4.888741003578744,8.025339308427142,0.7126299365705666,0.7126299365705666
Receipts,arrangement_base_only,angle_std_deg,14.139555587624383,24.392367749738412,1.0606546343301317,1.0606546343301317
Receipts,arrangement_base_only,rotated_fraction_gt_5deg,0.06360901665119742,0.09124144172202411,0.514273183518322,0.514273183518322
Receipts,arrangement_4x4_only,center_x_mean,0.4690268174049809,0.5039182236911741,0.7245819139918873,0.7245819139918873
Receipts,arrangement_4x4_only,center_x_std,0.21006912218383503,0.2258544227868881,0.40553639100641775,0.40553639100641775
Receipts,arrangement_4x4_only,center_y_mean,0.5149465812092879,0.4869601461538045,-0.554724516452093,0.554724516452093
Receipts,arrangement_4x4_only,center_y_std,0.2035037009143329,0.20346869103727938,-0.0013215050981562478,0.0013215050981562478
Receipts,arrangement_4x4_only,center_x_span,0.6929659857336852,0.7045830237617208,0.09676605475920069,0.09676605475920069
Receipts,arrangement_4x4_only,center_y_span,0.7892508726160798,0.8592722365902276,0.7223850895666499,0.7223850895666499
Receipts,arrangement_4x4_only,nearest_neighbor_mean_norm,0.04134686528221687,0.04005044622432749,-0.16388556819853514,0.16388556819853514
Receipts,arrangement_4x4_only,nearest_neighbor_median_norm,0.03363395525016905,0.031141727882662593,-0.2985185428094835,0.2985185428094835
Receipts,arrangement_4x4_only,nearest_neighbor_std_norm,0.02538622729619703,0.020432050435619374,-0.6936830802072455,0.6936830802072455
Receipts,arrangement_4x4_only,pairwise_distance_mean_norm,0.3775119138737136,0.39199755653889157,0.2611379483727208,0.2611379483727208
Receipts,arrangement_4x4_only,pairwise_distance_std_norm,0.18145678952225444,0.18790472730745925,0.2537133932124434,0.2537133932124434
Receipts,arrangement_4x4_only,row_alignment_fraction,0.04746012551732569,0.03385203481265632,-0.8748136676343335,0.8748136676343335
Receipts,arrangement_4x4_only,column_alignment_fraction,0.10765642030499742,0.1065109329468118,-0.034546748922694354,0.034546748922694354
Receipts,arrangement_4x4_only,angle_mean_abs_deg,4.888741003578744,8.025339308427142,0.7126299365705666,0.7126299365705666
Receipts,arrangement_4x4_only,angle_std_deg,14.139555587624383,24.392367749738412,1.0606546343301317,1.0606546343301317
Receipts,arrangement_4x4_only,rotated_fraction_gt_5deg,0.06360901665119742,0.09124144172202411,0.514273183518322,0.514273183518322
Receipts,arrangement_4x4_only,center_grid_4_0_0,0.013686419777124408,0.0038765150674749034,-0.46508000199790756,0.46508000199790756
Receipts,arrangement_4x4_only,center_grid_4_0_1,0.09568444062672446,0.08006211622456741,-0.3506885846964174,0.3506885846964174
Receipts,arrangement_4x4_only,center_grid_4_0_2,0.014699942177853113,0.04229368127487897,0.7664154145742046,0.7664154145742046
Receipts,arrangement_4x4_only,center_grid_4_0_3,0.0011765482054890905,0.0021577613612674532,0.1626992964895505,0.1626992964895505
Receipts,arrangement_4x4_only,center_grid_4_1_0,0.07973705116844965,0.09779211843163793,0.442605386685238,0.442605386685238
Receipts,arrangement_4x4_only,center_grid_4_1_1,0.1499329216858376,0.09987431039427005,-0.6940457043626759,0.6940457043626759
Receipts,arrangement_4x4_only,center_grid_4_1_2,0.08382039291460722,0.13364778305969247,0.6572019619714177,0.6572019619714177
Receipts,arrangement_4x4_only,center_grid_4_1_3,0.04824907323972174,0.09349048959243322,1.1076474492943076,1.1076474492943076
Receipts,arrangement_4x4_only,center_grid_4_2_0,0.08516500499254767,0.0734865943414576,-0.24121968208788927,0.24121968208788927
Receipts,arrangement_4x4_only,center_grid_4_2_1,0.08121531231461533,0.06646866163480636,-0.37665470993930006,0.37665470993930006
Receipts,arrangement_4x4_only,center_grid_4_2_2,0.09399968866052591,0.07613270352195377,-0.2984417547571986,0.2984417547571986
Receipts,arrangement_4x4_only,center_grid_4_2_3,0.08785597527407976,0.10770674598858468,0.410561937200219,0.410561937200219
Receipts,arrangement_4x4_only,center_grid_4_3_0,0.03161693689202183,0.01399072378640517,-0.6123080999736081,0.6123080999736081
Receipts,arrangement_4x4_only,center_grid_4_3_1,0.07333170760894922,0.09768676197065984,0.5873073631552593,0.5873073631552593
Receipts,arrangement_4x4_only,center_grid_4_3_2,0.03858808593739703,0.00758931837547289,-0.8875120479441976,0.8875120479441976
Receipts,arrangement_4x4_only,center_grid_4_3_3,0.0212404985240555,0.0037437149744368064,-0.8425595819396872,0.8425595819396872
Receipts,arrangement_8x8_only,center_x_mean,0.4690268174049809,0.5039182236911741,0.7245819139918873,0.7245819139918873
Receipts,arrangement_8x8_only,center_x_std,0.21006912218383503,0.2258544227868881,0.40553639100641775,0.40553639100641775
Receipts,arrangement_8x8_only,center_y_mean,0.5149465812092879,0.4869601461538045,-0.554724516452093,0.554724516452093
Receipts,arrangement_8x8_only,center_y_std,0.2035037009143329,0.20346869103727938,-0.0013215050981562478,0.0013215050981562478
Receipts,arrangement_8x8_only,center_x_span,0.6929659857336852,0.7045830237617208,0.09676605475920069,0.09676605475920069
Receipts,arrangement_8x8_only,center_y_span,0.7892508726160798,0.8592722365902276,0.7223850895666499,0.7223850895666499
Receipts,arrangement_8x8_only,nearest_neighbor_mean_norm,0.04134686528221687,0.04005044622432749,-0.16388556819853514,0.16388556819853514
Receipts,arrangement_8x8_only,nearest_neighbor_median_norm,0.03363395525016905,0.031141727882662593,-0.2985185428094835,0.2985185428094835
Receipts,arrangement_8x8_only,nearest_neighbor_std_norm,0.02538622729619703,0.020432050435619374,-0.6936830802072455,0.6936830802072455
Receipts,arrangement_8x8_only,pairwise_distance_mean_norm,0.3775119138737136,0.39199755653889157,0.2611379483727208,0.2611379483727208
Receipts,arrangement_8x8_only,pairwise_distance_std_norm,0.18145678952225444,0.18790472730745925,0.2537133932124434,0.2537133932124434
Receipts,arrangement_8x8_only,row_alignment_fraction,0.04746012551732569,0.03385203481265632,-0.8748136676343335,0.8748136676343335
Receipts,arrangement_8x8_only,column_alignment_fraction,0.10765642030499742,0.1065109329468118,-0.034546748922694354,0.034546748922694354
Receipts,arrangement_8x8_only,angle_mean_abs_deg,4.888741003578744,8.025339308427142,0.7126299365705666,0.7126299365705666
Receipts,arrangement_8x8_only,angle_std_deg,14.139555587624383,24.392367749738412,1.0606546343301317,1.0606546343301317
Receipts,arrangement_8x8_only,rotated_fraction_gt_5deg,0.06360901665119742,0.09124144172202411,0.514273183518322,0.514273183518322
Receipts,arrangement_8x8_only,center_grid_8_0_0,0.0006377551020408156,0.0,-0.25,0.25
Receipts,arrangement_8x8_only,center_grid_8_0_1,0.0025853659151407566,0.0006009615384615375,-0.3614408760414084,0.3614408760414084
Receipts,arrangement_8x8_only,center_grid_8_0_2,0.005394456733742444,0.0014697488584474844,-0.2570683299522532,0.2570683299522532
Receipts,arrangement_8x8_only,center_grid_8_0_3,0.016837093920090623,0.01898754720717468,0.09397917414770234,0.09397917414770234
Receipts,arrangement_8x8_only,center_grid_8_0_4,0.0030699294092151187,0.014724061447114474,0.8048168489537667,0.8048168489537667
Receipts,arrangement_8x8_only,center_grid_8_0_5,0.0,0.002070710396909022,0.5219518545777327,0.5219518545777327
Receipts,arrangement_8x8_only,center_grid_8_0_6,0.0,0.0,0.0,0.0
Receipts,arrangement_8x8_only,center_grid_8_0_7,0.0,0.0,0.0,0.0
Receipts,arrangement_8x8_only,center_grid_8_1_0,0.0,0.0013676955592716407,0.4472578072887051,0.4472578072887051
Receipts,arrangement_8x8_only,center_grid_8_1_1,0.010463298759942837,0.001907857969741722,-0.45817451899260825,0.45817451899260825
Receipts,arrangement_8x8_only,center_grid_8_1_2,0.011041585393527713,0.004548511021060575,-0.42501015044425594,0.42501015044425594
Receipts,arrangement_8x8_only,center_grid_8_1_3,0.062411304579363655,0.055056309137884625,-0.22774139259393994,0.22774139259393994
Receipts,arrangement_8x8_only,center_grid_8_1_4,0.009797832267979225,0.020172357178655495,0.429556831297695,0.429556831297695
Receipts,arrangement_8x8_only,center_grid_8_1_5,0.0018321805006587593,0.005326552252199962,0.327682340926114,0.327682340926114
Receipts,arrangement_8x8_only,center_grid_8_1_6,0.0011765482054890905,0.0011962228997289938,0.004123538610730607,0.004123538610730607
Receipts,arrangement_8x8_only,center_grid_8_1_7,0.0,0.0009615384615384594,0.25,0.25
Receipts,arrangement_8x8_only,center_grid_8_2_0,0.005423962127814607,0.004977348824398503,-0.04221314790109949,0.04221314790109949
Receipts,arrangement_8x8_only,center_grid_8_2_1,0.022811824796228286,0.04188103599097509,0.7794415091754459,0.7794415091754459
Receipts,arrangement_8x8_only,center_grid_8_2_2,0.018452420742612673,0.028669493725878688,0.49782435685140464,0.49782435685140464
Receipts,arrangement_8x8_only,center_grid_8_2_3,0.05659500345218839,0.013284103561847494,-1.3588184030064463,1.3588184030064463
Receipts,arrangement_8x8_only,center_grid_8_2_4,0.013311745308271379,0.01591900125606527,0.1125037315169721,0.1125037315169721
Receipts,arrangement_8x8_only,center_grid_8_2_5,0.00964850079384116,0.03498471057769132,1.3136010264252482,1.3136010264252482
Receipts,arrangement_8x8_only,center_grid_8_2_6,0.006464735134301016,0.02579340229308904,1.03734995922391,1.03734995922391
Receipts,arrangement_8x8_only,center_grid_8_2_7,0.0028023800264207277,0.0033582488656144216,0.05605849813442678,0.05605849813442678
Receipts,arrangement_8x8_only,center_grid_8_3_0,0.012737574204067206,0.014848563182556094,0.09688569201654144,0.09688569201654144
Receipts,arrangement_8x8_only,center_grid_8_3_1,0.03876369004033951,0.0360851704337082,-0.08696763387358013,0.08696763387358013
Receipts,arrangement_8x8_only,center_grid_8_3_2,0.03622993962315148,0.04916324684765057,0.4396062856502928,0.4396062856502928
Receipts,arrangement_8x8_only,center_grid_8_3_3,0.03865555786788499,0.008757466258893254,-0.9952377505504157,0.9952377505504157
Receipts,arrangement_8x8_only,center_grid_8_3_4,0.03522784201205872,0.03316035408973582,-0.047820050379076794,0.047820050379076794
Receipts,arrangement_8x8_only,center_grid_8_3_5,0.025632304800435927,0.049583717136199995,0.8131398060384595,0.8131398060384595
Receipts,arrangement_8x8_only,center_grid_8_3_6,0.03397095775932177,0.053595611298959435,0.6139756622485558,0.6139756622485558
Receipts,arrangement_8x8_only,center_grid_8_3_7,0.0050110003196782126,0.010743227134770293,0.29547771829345015,0.29547771829345015
Receipts,arrangement_8x8_only,center_grid_8_4_0,0.007273331527418331,0.0064607784813530125,-0.05480718266022747,0.05480718266022747
Receipts,arrangement_8x8_only,center_grid_8_4_1,0.04400710481218686,0.036002358271924474,-0.2868813065931885,0.2868813065931885
Receipts,arrangement_8x8_only,center_grid_8_4_2,0.020837146044781416,0.0257828757978652,0.23975211704388147,0.23975211704388147
